0.03914226	-0.44709462	-0.17880705	0.147961	0.18702644	-0.14600353	0.025590371	0.03462646	-0.13707331	-0.20535101	0.26367098	0.26265904	-0.21125686	0.0053977864	0.12770906	-0.12822871
-0.14353195	-0.24537368	0.30898818	-0.12059689	-0.2358297	-0.08726453	0.15286197	0.089605145	0.35613182	0.27264354	0.01013311	-0.19433525	0.3117784	-0.17048888	-0.3984902	0.12610954
0.09989442	0.07768506	0.26802257	-0.28732982	-0.01453932	-0.07473141	-0.1449734	-0.025333714	0.196303	0.05570546	-0.08233091	-0.25329205	0.21309273	-0.1740508	-0.34465292	0.23130924
0.16786858	-0.047492947	-0.041018482	-0.06872468	0.31805083	-0.22784637	-0.33291262	-0.1482046	-0.12741065	-0.44481394	0.05459867	0.09068551	-0.26289305	-0.100387014	0.01243984	0.14565475
-0.28907213	-0.2783754	-0.38050768	0.30883977	0.072734356	0.3320907	0.2076268	-0.006032231	-0.30893907	-0.22121482	0.1303123	0.4041312	-0.42062175	0.48922917	0.41528836	-0.5375291
0.11229378	0.32844704	-0.15293662	-0.050456297	0.09524372	0.24066068	-0.021820735	0.098366484	-0.1367371	0.006808576	0.042799987	-0.14404412	0.19011052	-0.019509058	0.02380526	-0.029911272
0.11150865	0.2267442	0.00856504	-0.08489181	0.03665243	0.03061764	-0.1858958	-0.107090674	0.009747529	-0.14491151	-0.11258908	0.076853335	-0.06602004	0.10462404	-0.007833483	0.008241385
0.19290188	0.35695475	-0.0905696	-0.11160199	0.06260925	0.20528986	-0.089614145	0.18708707	-0.016675489	0.07240622	0.033273496	-0.32913718	0.34705228	-0.16205274	-0.19671294	0.1357378
-0.31322	-0.13693278	-0.042805173	0.081676625	-0.29539213	0.2667734	0.16393179	0.074577816	0.14900018	0.2890957	-0.026372455	0.014961443	0.14999948	0.19453818	-0.0955412	-0.23856112
-0.22758314	-0.5012041	-0.51308155	0.39421812	0.33714542	0.00058568415	0.27642143	-0.1029833	-0.45629275	-0.6707872	0.31768888	0.6398	-0.6798605	0.5247161	0.5261328	-0.59466225
-0.19920799	-0.58832884	0.33712852	-0.08222363	-0.34954682	-0.13282965	0.14997818	0.04429542	0.29771736	0.32248414	0.16023628	-0.20058772	0.25333875	-0.16389915	-0.4387918	0.07301917
0.27048236	0.30657077	-0.75519985	0.4254791	0.47362554	0.49044335	-0.0977159	0.47762713	-0.6392892	-0.64909	0.6230945	0.038010497	-0.11651767	-0.054262724	0.61259085	-0.2490441
0.0058433395	-0.6337685	0.5086163	-0.3391517	-0.045602217	-0.56915766	-0.34094903	-0.47146928	0.3664563	-0.19133453	-0.110078946	0.28190112	-0.34233087	0.01073577	-0.3277556	0.2808761
-0.24848817	-0.3275747	-0.16711603	0.1870977	-0.1900063	0.28974074	0.37821135	0.21903133	-0.019144714	0.24343021	0.20612836	-0.0847063	0.23611604	-0.08130202	0.028788218	-0.24647981
0.5688271	-0.51700425	0.57439154	-0.48335457	0.5096445	-0.6372566	-0.5653568	-0.5167799	0.44478238	-0.44785318	0.3327545	-0.54672444	0.24578637	-0.5990596	-0.4800242	0.56718737
0.059199397	0.123354934	-0.0422304	-0.013920705	0.21870363	0.020695087	-0.28452334	-0.12348734	-0.017034024	-0.40527028	-0.10400805	0.29328942	-0.34081692	0.2685702	0.102711014	-0.09103589
-0.8075853	-0.34204212	0.4468964	-0.24179263	-0.63190275	-0.14851533	0.0049113864	-0.5190632	0.5595197	0.36399394	-0.4610256	0.5874513	-0.48893163	0.7220037	-0.32704633	-0.49985418
-0.3924278	-0.15323444	0.21142101	-0.029053362	-0.31813857	0.07936407	0.09847406	-0.099764794	0.24032915	0.26955917	-0.08472295	0.060071584	0.010534205	0.1999698	-0.22433911	-0.17836621
0.15094998	0.08699968	-0.5882044	0.40968335	0.26628658	0.37360248	0.016776763	0.16061123	-0.53092754	-0.6121027	0.38355002	0.1234344	-0.31091177	0.061913162	0.5657421	-0.2943601
-0.009888759	0.41335586	-0.0435595	-0.13828228	-0.05356192	0.39958736	-0.040329818	0.04043485	0.049491864	0.13896036	-0.104761265	-0.17581084	0.27451083	-0.012242428	-0.11911107	0.01047911
-0.47127733	-0.24243687	-0.45764425	0.4217025	-0.4699917	0.72708064	0.5949183	0.65337116	-0.12073238	0.56130475	0.6607052	-0.776107	0.7135962	-0.25853184	-0.09353533	-0.495751
0.10979503	0.09131901	-0.14976296	0.07521461	0.24990186	0.073567495	-0.05612166	0.108335756	-0.20875631	-0.32470343	0.14675239	0.062281705	-0.13282332	0.022853697	0.10208856	-0.042250134
0.1171303	-0.5822504	0.2607101	-0.21272238	0.15529333	-0.39373702	-0.12491497	-0.11342808	0.12840666	-0.16659318	0.20927721	0.03808871	-0.1279249	-0.17062	-0.16048604	0.19968282
0.24864003	-0.4546301	0.83774334	-0.659289	0.06988951	-0.6514117	-0.81753033	-0.56318206	0.6444973	-0.038915467	-0.27874133	-0.11766411	-0.20040144	-0.23464921	-0.7328655	0.5725283
0.46396685	0.17002052	0.102626555	-0.3459368	0.2771662	-0.15949355	-0.40332308	0.08631368	-0.08085962	-0.21618786	0.28050202	-0.50722015	0.4440862	-0.56674755	-0.25983295	0.54292524
-0.36242554	-0.7196682	-0.83860064	0.65643656	0.16457039	0.28279725	0.5673314	0.32264188	-0.74703544	-0.48494083	0.6654496	0.7083022	-0.7061937	0.6176565	0.644959	-0.6704059
-0.104523644	-0.035753123	-0.064417824	0.027239472	0.09906396	0.066392206	-0.033047967	-0.061907187	-0.019507065	-0.17200647	-0.060631983	0.2698352	-0.26325566	0.19245481	0.13739386	-0.36326218
-0.13554893	0.3084654	0.01499301	-0.052217584	-0.07058218	0.3541857	-0.06767496	-0.13327742	0.009617022	-0.04624448	-0.26082492	0.24778333	-0.1672855	0.37785965	0.031289957	-0.27590886
0.4351099	0.59693867	-0.52058977	-0.22055309	0.44313392	0.5093079	-0.44147217	0.35229886	-0.4867768	-0.4840634	0.4943995	-0.37454426	0.5026564	-0.37870434	0.4832803	0.2191008
-0.17896773	-0.13719173	0.2175357	-0.06079985	-0.2185591	-0.046773985	0.035228778	-0.16268077	0.16788447	0.15204464	-0.10100382	0.14063154	-0.052901007	0.1411582	-0.1038396	-0.07051052
-0.04254276	0.2112191	0.073121406	-0.06796052	-0.13559271	0.19512379	-0.06201353	-0.08810536	0.072523855	0.110635825	-0.11187382	0.014651158	0.08509529	0.07513858	-0.092444696	-0.017686844
-0.20361935	-0.11218313	0.18537089	-0.18151654	-0.19357322	0.0097385	-0.09705054	-0.22040746	0.17542315	0.08992089	-0.14370316	0.28840616	-0.185532	0.27094784	-0.16817765	-0.16895504
-0.42545375	0.37147996	0.33515894	-0.2204218	-0.45485616	0.36725894	-0.049511895	-0.19391143	0.37936836	0.34283218	-0.32742554	0.16026302	-0.07369427	0.2695846	-0.30446324	-0.36993915
-0.13346009	-0.054622173	-0.14082226	0.16856551	-0.10154051	0.10750125	0.13455443	0.01843762	-0.042107094	0.04510315	0.066110395	0.1120551	-0.038506832	0.15355958	0.13144763	-0.21237019
-0.100838	-0.7389695	-0.8524221	0.6684378	0.74386317	0.4010996	0.54956436	0.40051025	-0.82428646	-0.863184	0.69073564	0.74674195	-0.72159207	0.5702485	0.727854	-0.708263
-0.1953622	-0.3818549	0.59631926	-0.28134602	-0.39974892	-0.29601026	-0.04695063	-0.2838479	0.5862756	0.2768654	-0.29058182	0.17729168	-0.08935307	0.11162709	-0.4535223	0.13258322
0.4097399	-0.7917971	0.79628	-0.5356942	0.3171489	-0.6564446	-0.44077474	-0.39436683	0.71268797	-0.16902974	0.17426442	-0.36361867	0.20448115	-0.56480366	-0.6221004	0.5994585
0.6372403	0.8298914	-0.8009891	0.12733154	0.5889584	0.84579235	-0.33956665	0.70856446	-0.69845563	-0.5231629	0.7130185	-0.60175395	0.6230607	-0.5428467	0.57536715	0.22254767
-0.5486404	-0.4134953	-0.035656556	0.09922992	-0.39636818	0.29417086	0.30780375	0.06554501	0.16453567	0.38629878	0.06716528	0.11254981	0.112099506	0.23989189	-0.058394592	-0.5244512
-0.59007514	-0.7796778	-0.81192607	0.72023636	0.057398986	0.4440612	0.72883654	0.20360862	-0.73435843	-0.73611957	0.60918415	0.8152691	-0.79759395	0.7614941	0.6755352	-0.78471977
-0.5174619	-0.5488734	0.25267512	0.2038805	-0.475174	0.41410506	0.42876637	0.28889418	0.4497674	0.5728739	0.3392315	-0.4139703	0.47557962	-0.06237784	-0.42061922	-0.43843833
0.16969827	-0.41658512	0.6104651	-0.47375405	-0.095665194	-0.5416599	-0.4229127	-0.39722535	0.5625114	0.03042928	-0.25898075	0.054584682	-0.069804005	-0.1332119	-0.5991577	0.43964857
-0.055646062	-0.15976313	-0.5137057	0.43062997	0.061944302	0.5170238	0.3391291	0.34789112	-0.45935577	-0.1535388	0.4200389	0.052960716	-0.08702217	0.04604916	0.39314023	-0.39498225
0.5586062	-0.4858518	0.6859668	-0.5582941	0.39649794	-0.68471146	-0.5518179	-0.14698373	0.40952477	-0.2067519	0.16382314	-0.5639665	0.209681	-0.6018854	-0.62048876	0.7229799
-0.41706127	-0.08242855	0.016932331	0.13679947	-0.6276341	0.50714207	0.43007454	0.36490208	0.16559128	0.67857766	0.26176837	-0.40616456	0.5393824	-0.23359592	-0.37073213	-0.28631917
0.33459178	-0.45331755	0.5376504	-0.44052	0.26526216	-0.5523072	-0.42898795	-0.3084691	0.4329983	-0.16525018	0.056274716	-0.27880523	0.13485017	-0.44787067	-0.5272879	0.46041977
-0.33873624	0.19885102	0.266587	-0.22339553	-0.24470134	0.083878465	-0.17347336	-0.37369004	0.31536826	0.036761813	-0.41740254	0.4069331	-0.35383818	0.42744645	-0.2324545	-0.17680936
0.2724329	-0.0832243	-0.019612493	-0.14184728	0.1725721	-0.14625603	-0.11339475	0.11253642	-0.11295735	-0.16064662	0.40126887	-0.33331928	0.13705134	-0.34315702	-0.082302354	0.2887247
-0.06909271	-0.28664908	-0.12432238	0.15231243	0.066583574	-0.104873605	0.054447223	-0.1774309	-0.05919218	-0.19718356	0.03366413	0.37396765	-0.43633002	0.2225591	0.23314056	-0.11776258
0.30275035	-0.08688397	0.283526	-0.32342136	0.21299137	-0.31193548	-0.20676991	0.090493165	0.033165075	0.013183184	0.29076585	-0.50846845	0.35037914	-0.52095515	-0.4049978	0.43573207
-0.015267305	0.13741557	-0.28502432	0.20953484	0.032502357	0.3534098	0.13891564	0.20243242	-0.23510846	-0.0428133	0.24582638	-0.084646255	0.14596015	0.018096047	0.16888168	-0.20495474
-0.54032344	-0.26643163	0.36019388	-0.11575802	-0.5169707	-0.16647646	-0.05292078	-0.36962214	0.42595702	0.20124383	-0.36923146	0.54628456	-0.510985	0.4429384	-0.26460898	-0.28771687
-0.076208726	0.13775517	-0.51169384	0.32782644	-0.021925565	0.47045824	0.17927197	0.31367633	-0.35551852	0.033626735	0.44993925	-0.119666465	0.16365841	0.00872381	0.40229246	-0.34240195
-0.40677068	-0.1709365	0.037423395	0.105622806	-0.41337353	0.2584182	0.3792022	0.20443667	0.25386822	0.43442813	0.14039534	-0.2931209	0.42175433	-0.12208401	-0.41000536	-0.25840977
0.54447657	0.6559855	-0.7529075	0.30336916	0.5715555	0.7980733	-0.3622249	0.7110417	-0.6869791	-0.7084886	0.7287126	-0.40202495	0.326982	-0.48239315	0.6666355	0.13758868
-0.5238458	-0.27073994	0.28973874	-0.1360682	-0.51480794	-0.016748328	0.11964554	-0.19787513	0.35037425	0.35818964	-0.24999087	0.30017728	-0.007680108	0.33170843	-0.2966712	-0.25253227
-0.0526605	0.4150852	0.25074854	-0.21995516	-0.14443274	0.16147599	-0.09964333	-0.01766905	0.24992046	0.25233737	-0.23603895	-0.123893924	0.21014175	-0.00041244755	-0.359619	0.08531364
0.59807706	-0.6368889	0.74300236	-0.59673434	0.35891297	-0.6447706	-0.55854064	-0.5380079	0.587175	-0.21019508	0.22397545	-0.5543264	0.36824375	-0.6620321	-0.6176727	0.6086921
0.30240938	0.42824313	-0.8501218	0.48848575	0.527575	0.7091009	-0.18762128	0.4523507	-0.75706667	-0.78326255	0.57649827	-0.22840154	0.17200597	-0.11439249	0.78242165	-0.09364163
0.38626173	-0.64630425	0.6210824	-0.45080033	0.15966171	-0.54934037	-0.37349078	-0.25458285	0.48101962	0.019216137	0.05088679	-0.32934615	0.16820717	-0.41873205	-0.5986731	0.5606851
-0.10470098	-0.12783743	-0.1256518	0.10159808	-0.16381302	0.14078343	0.192781	0.22395062	-0.14513174	0.1781939	0.27830437	-0.11443551	0.12259502	-0.12289803	0.041599814	-0.10231572
0.14401174	-0.21239433	-0.06531736	0.0126845725	0.32899007	-0.30026674	-0.13368279	-0.04543143	-0.17447026	-0.5845967	0.3086011	0.12224832	-0.35355684	-0.1266979	0.105918534	0.048512366
-0.2842348	-0.63147515	-0.47535467	0.35047773	0.3033859	-0.13115284	0.17042722	-0.19199164	-0.47512135	-0.72034675	0.33971506	0.6068926	-0.67702	0.42202693	0.38365027	-0.46000054
-0.61080396	-0.72280914	-0.66240096	0.48448488	-0.09969698	0.28980514	0.6231787	-0.051336937	-0.5954715	-0.64713496	0.4630437	0.6422732	-0.70030314	0.6410225	0.53132683	-0.6017893
-0.52458	-0.44885737	-0.069316655	0.22734322	-0.2853417	0.21800622	0.32501146	-0.03314296	0.0004597659	0.10661567	-0.03944304	0.42196968	-0.2434567	0.39992025	0.12916945	-0.5359623
0.09765631	0.1280432	-0.17465788	0.1623179	0.18126155	0.18392132	0.08625662	0.18414135	-0.17739744	-0.23366041	0.17039274	-0.13736837	0.06690376	-0.054292157	0.218907	-0.12962827
-0.58266956	0.36746016	0.52966934	-0.41955036	-0.5428445	-0.40935144	-0.531867	-0.46754208	0.506128	0.36022136	-0.50894135	0.45022064	-0.52259725	0.5358622	-0.5052401	-0.34849364
-0.47102123	0.21723895	0.65450007	-0.40389073	-0.45094904	-0.2441954	-0.31796226	-0.5593014	0.6020616	0.14408286	-0.5393892	0.5269111	-0.42744848	0.48044065	-0.51117635	-0.24170148
0.3132033	0.28668308	0.16896352	-0.28888315	0.29576772	-0.17786781	-0.41771963	-0.107095286	0.030634502	-0.3051178	-0.06651926	-0.26518866	0.10155236	-0.21378092	-0.24906091	0.41688773
0.22627142	-0.20797014	0.56662726	-0.42277887	0.10067883	-0.48921043	-0.27299535	-0.21508145	0.3810899	-0.019768903	-0.04888092	-0.2152385	0.14399962	-0.34493664	-0.5403009	0.4300966
0.57445866	-0.89485955	0.8621538	-0.56557715	0.35558206	-0.78253585	-0.6829053	-0.60697204	0.7966843	-0.2659662	0.028048819	-0.432459	0.09591385	-0.6331167	-0.66996723	0.6467437
-0.3956036	-0.3366146	-0.051143847	0.116421185	-0.16315158	-0.25877193	-0.042241003	-0.42782554	-0.023378976	-0.24905013	-0.14416672	0.5743459	-0.65033925	0.52247995	0.15203685	-0.42425665
-0.14647147	-0.28233984	-0.58161515	0.36894965	0.19685589	0.2460529	0.2837171	0.061084583	-0.5274724	-0.4475677	0.3598773	0.4662607	-0.5569394	0.38246068	0.5349437	-0.51200026
0.1628886	0.115901776	-0.13894272	0.012095199	0.18202227	0.014422037	-0.06281849	0.16078833	-0.17044307	-0.1402096	0.257714	-0.17971927	0.16903676	-0.27564633	0.072125204	0.14530902
0.41141984	-0.23502399	0.466135	-0.3751078	0.05842001	-0.36105213	-0.19385625	-0.035268817	0.2942714	0.16151561	0.23444308	-0.5087441	0.37451157	-0.5999194	-0.5322727	0.5015233
-0.27503246	-0.50209576	-0.47831738	0.42494845	0.23895459	0.23357542	0.30585983	0.105720654	-0.50880885	-0.50904006	0.32827792	0.6437092	-0.68155754	0.39525542	0.48010153	-0.63738775
0.15185718	0.29485694	-0.24146767	0.04926752	0.08669604	0.36183625	-0.113003835	0.14574793	-0.14030421	-0.108398326	0.16399817	-0.24903722	0.2877079	-0.09505814	0.16898745	0.0312323
-0.11999175	0.01298225	0.10150642	-0.06476755	-0.23882341	0.14213751	0.15909861	0.19100933	0.11465382	0.3029929	0.09855977	-0.2657104	0.4397836	-0.19586246	-0.36483228	-0.015295515
-0.51715165	-0.42414767	0.010162968	0.17415784	-0.45193592	0.12679598	0.34737054	-0.107695095	0.12669331	0.24523357	-0.04542448	0.35647085	-0.18911271	0.34503385	0.053666014	-0.3755059
-0.07113694	-0.026297107	-0.1524876	0.12878706	-0.040471915	0.14642052	0.16990653	0.26030967	-0.15148894	0.07966068	0.2500808	-0.12190555	0.16930626	-0.150112	0.036806934	-0.06720355
-0.058677312	0.4299011	0.33651692	-0.31974685	-0.11087525	-0.0010607198	-0.22088584	-0.30110717	0.33732215	0.037368353	-0.3937612	0.21013218	-0.08800456	0.2697106	-0.38255662	0.11932825
-0.27852446	-0.28028026	0.30608815	-0.12325117	-0.36609307	-0.024323536	0.06352893	-0.15709762	0.43422246	0.29197657	-0.19171771	0.016344158	0.08732503	0.14863287	-0.4565366	-0.103472084
0.53493965	0.3435882	0.05368296	-0.3671282	0.43059152	-0.19414617	-0.5402698	0.03417189	-0.18842569	-0.48700222	0.08367972	-0.37965843	0.19519223	-0.40173948	-0.078791335	0.50141096
-0.19527481	0.08447726	0.27861205	-0.15912452	-0.24656135	-0.07427892	-0.06451191	-0.23960064	0.30362087	0.16424218	-0.22279435	0.17482641	-0.12192746	0.17576416	-0.27167058	-0.05159898
0.49798995	-0.90709734	0.85641915	-0.55396575	0.2548856	-0.78366315	-0.58016276	-0.48995808	0.73777336	-0.13480741	0.025558893	-0.3754432	0.039687403	-0.5289921	-0.71161044	0.66099495
-0.085489735	0.021190759	0.018583976	-0.005851233	-0.10403572	0.083000764	0.15185407	0.07551822	-0.023656493	0.11193793	0.059694495	-0.13787347	0.1810446	-0.030688372	-0.10096553	0.031374983
-0.060359787	0.09169275	-0.24579988	0.14693056	-0.01431465	0.33634833	0.09611631	0.12005927	-0.22878982	-0.06191745	0.07772293	0.103680536	-0.032481983	0.06288196	0.2257081	-0.2728595
0.06299943	0.45356965	0.07680527	-0.15571997	-0.013657569	0.22883533	-0.1916404	-0.09891552	0.11243139	0.008528914	-0.22865565	-0.031883538	0.14295278	0.13766643	-0.116724096	0.0034561863
0.02398074	-0.55791146	0.4823114	-0.20371504	-0.1029542	-0.42809033	-0.073300585	-0.17936109	0.32187104	0.068946645	0.011908608	0.06378028	-0.07245766	-0.08307652	-0.3984892	0.22800264
0.069889724	0.2851796	0.35959122	-0.4119768	0.036565572	-0.19074596	-0.52198625	-0.29993212	0.28835568	-0.13364777	-0.3548633	0.08160314	-0.15431648	0.10284479	-0.32721418	0.3011078
0.25393444	0.6101558	-0.38963282	0.09007526	0.2200611	0.64900225	-0.0979497	0.44490758	-0.39264193	-0.08608816	0.2663581	-0.5746938	0.59085584	-0.33758184	0.25890258	0.1190525
0.1723479	-0.028721793	0.54389536	-0.46912095	0.014996241	-0.44310147	-0.40093583	-0.28314924	0.47195163	0.071433745	-0.18878298	-0.20412716	0.093646884	-0.22931364	-0.6527108	0.4856278
-0.08116726	-0.20597148	-0.31995866	0.29261422	-0.12583232	0.2687301	0.32117626	0.3761576	-0.34257382	0.15898012	0.52098805	-0.18999141	0.29419872	-0.16644424	0.15358292	-0.17380553
-0.29331493	-0.5858562	-0.6941091	0.52145696	0.33200085	0.2299913	0.32946354	-0.024857217	-0.63473374	-0.71030575	0.45121723	0.71147776	-0.7490526	0.5912404	0.5912383	-0.57122743
-0.19102733	0.042858336	-0.12923731	0.12826842	-0.19270019	0.29873103	0.13294017	0.075149864	-0.041888494	0.12797792	0.08506413	0.03792237	0.04192222	0.13861126	0.12547074	-0.30027187
0.012090649	0.06657514	-0.37712136	0.18063115	0.20936084	0.21062082	-0.013355878	0.045701135	-0.30241737	-0.33609065	0.19376847	0.122792184	-0.22312948	0.12770769	0.4260996	-0.16245304
-0.28383464	0.16315359	0.24449167	-0.10170675	-0.26755324	0.120162115	-0.036393054	-0.12948649	0.29358277	0.21547765	-0.1849092	0.033855107	0.18034929	0.17307967	-0.33494768	-0.059377823
-0.5326813	-0.29724592	0.06105194	0.13456142	-0.5018471	0.30434185	0.30624992	0.013057306	0.20388456	0.39685193	-0.08849191	0.08917187	0.063478425	0.2531136	-0.11819139	-0.46209207
-0.30864123	-0.44189432	0.17231525	0.0057573845	-0.33683726	-0.019663746	0.22611247	-0.020867728	0.25108024	0.23300871	-0.054140847	0.04350964	0.037484165	0.08680723	-0.19558734	-0.10958691
-0.69202644	-0.78744125	-0.71844167	0.60860485	-0.2764657	0.29120243	0.76837075	-0.18180485	-0.61734647	-0.7595699	0.37340513	0.7699058	-0.7400525	0.67877597	0.6339418	-0.76727325
0.007592262	-0.2015023	0.34322754	-0.22605062	-0.0056988862	-0.24100947	-0.19093099	-0.25623423	0.22952026	0.032219686	-0.14158313	0.06599877	-0.13076645	0.031314038	-0.26756367	0.13919365
-0.1388893	-0.05686066	-0.32313672	0.25763768	-0.040321056	0.33365494	0.26397234	0.2007966	-0.21153733	0.039797608	0.22645284	0.08445388	-0.0062894193	0.17023848	0.21448717	-0.36022317
-0.36627325	0.3761531	0.564333	-0.48056477	-0.34940735	-0.4189334	-0.56934154	-0.55156726	0.52231294	-0.21214981	-0.57166415	0.5264902	-0.58588964	0.5344668	-0.44474342	-0.058075733
0.44181046	-0.80731577	0.7736933	-0.49980032	0.22897837	-0.6174918	-0.5135752	-0.46087655	0.70869476	-0.07161828	0.21702692	-0.51437294	0.1832988	-0.5375659	-0.6741431	0.5913598
0.636313	-0.59855986	0.6524437	-0.4852099	0.49482247	-0.6813081	-0.62613046	-0.43156478	0.53824085	-0.3712134	0.4115544	-0.67424136	0.5233765	-0.72275937	-0.5381047	0.65483683
0.8527368	-1.2146411	1.0877864	-0.90261996	0.6834428	-1.0257273	-0.926523	-0.8970141	1.0795717	-0.3421993	0.45076907	-0.8452827	0.5832322	-0.9311235	-0.96965736	0.9699165
-0.30636796	-0.5035652	-0.52186626	0.30608135	0.27457058	0.072601505	0.27928838	-0.18910234	-0.4501271	-0.5196261	0.28900295	0.59939504	-0.5224597	0.5492421	0.4419558	-0.48349747
-0.36279494	-0.6004628	-0.6033751	0.41321188	0.24034728	0.046737127	0.2846904	-0.21268708	-0.48254246	-0.6796432	0.37564293	0.7078648	-0.74470633	0.5573034	0.4975639	-0.5401165
0.010519709	-0.09327382	0.027747393	-0.053920142	0.0061279023	-0.13832667	-0.04293023	-0.08254593	0.009558654	-0.16147749	0.044852495	0.06850791	-0.14350125	0.025248135	-0.011674131	-0.01197584
-0.08725933	0.25749886	0.43877372	-0.40322655	-0.15902723	-0.1001672	-0.32502586	-0.23642693	0.36108318	0.15257283	-0.36866817	0.08656824	-0.06475195	0.21148872	-0.39285472	0.088206194
-0.15619949	0.102873474	0.33217472	-0.21886934	-0.107730284	-0.14867693	-0.38765344	-0.3315453	0.26700687	-0.21791354	-0.31107175	0.35780528	-0.40207067	0.3225428	-0.1329193	-0.06458788
0.53070205	-0.026563467	0.1472292	-0.30013773	0.4108999	-0.38514322	-0.40639377	0.12832016	-0.014604673	-0.17710572	0.3338061	-0.51604897	0.34099206	-0.5781393	-0.30880636	0.54921174
-0.01926595	-0.16215432	0.14611216	-0.1087575	-0.11202244	-0.038930535	0.08321264	0.007815921	0.15212801	0.20445727	0.004267157	-0.15218261	0.12289112	-0.07332592	-0.22580868	0.041465294
